timestamp,close,volume,ticker,returns
2025-01-30 17:30:00+00:00,269.0899963378906,648602,JPM,0.003206148888411864
2025-01-30 18:30:00+00:00,268.69500732421875,858856,JPM,-0.0014678695568299815
2025-01-30 19:30:00+00:00,268.8500061035156,984260,JPM,0.0005768576827698269
2025-01-30 20:30:00+00:00,268.2699890136719,1090666,JPM,-0.0021574003223954197
2025-01-31 14:30:00+00:00,269.75,1340428,JPM,0.005516871237701837
2025-01-31 15:30:00+00:00,269.4800109863281,704498,JPM,-0.0010008860562441546
2025-01-31 16:30:00+00:00,269.57000732421875,527333,JPM,0.00033396294426890627
2025-01-31 17:30:00+00:00,268.2049865722656,457053,JPM,-0.005063696683108243
2025-01-31 18:30:00+00:00,268.07501220703125,550561,JPM,-0.0004846083098434262
2025-01-31 19:30:00+00:00,267.489990234375,645072,JPM,-0.0021823069887784152
2025-01-31 20:30:00+00:00,267.30499267578125,1057848,JPM,-0.000691605537955442
2025-02-03 14:30:00+00:00,266.5050048828125,2311097,JPM,-0.0029927903140181122
2025-02-03 15:30:00+00:00,266.7200012207031,775958,JPM,0.0008067253295493959
2025-02-03 16:30:00+00:00,266.2193908691406,727975,JPM,-0.001876913427082183
2025-02-03 17:30:00+00:00,267.5,515674,JPM,0.00481035256927953
2025-02-03 18:30:00+00:00,267.3900146484375,716739,JPM,-0.00041116019275699855
2025-02-03 19:30:00+00:00,267.1499938964844,618859,JPM,-0.0008976429141106523
2025-02-03 20:30:00+00:00,266.9599914550781,925201,JPM,-0.0007112200851476791
2025-02-04 14:30:00+00:00,268.2049865722656,867393,JPM,0.004663601876826462
2025-02-04 15:30:00+00:00,268.8699951171875,587490,JPM,0.00247947867569831
2025-02-04 16:30:00+00:00,267.1199951171875,446798,JPM,-0.006508721805262296
2025-02-04 17:30:00+00:00,267.4849853515625,436808,JPM,0.0013663905400076448
2025-02-04 18:30:00+00:00,267.8900146484375,525109,JPM,0.0015142132046874757
2025-02-04 19:30:00+00:00,267.5350036621094,575965,JPM,-0.0013252117171818067
2025-02-04 20:30:00+00:00,267.8900146484375,649354,JPM,0.0013269702336837774
2025-02-05 14:30:00+00:00,270.32000732421875,1168125,JPM,0.009070859468092607
2025-02-05 15:30:00+00:00,269.385009765625,538105,JPM,-0.003458854443845638
2025-02-05 16:30:00+00:00,269.010009765625,480123,JPM,-0.0013920596410552655
2025-02-05 17:30:00+00:00,269.20001220703125,417331,JPM,0.0007063024962223885
2025-02-05 18:30:00+00:00,269.6000061035156,498188,JPM,0.0014858613608708104
2025-02-05 19:30:00+00:00,270.3500061035156,593737,JPM,0.002781899046812475
2025-02-05 20:30:00+00:00,270.42999267578125,692755,JPM,0.0002958630311071797
2025-02-06 14:30:00+00:00,272.8999938964844,958911,JPM,0.009133606802498528
2025-02-06 15:30:00+00:00,274.29998779296875,752866,JPM,0.0051300620292993315
2025-02-06 16:30:00+00:00,274.11199951171875,491642,JPM,-0.0006853382778562178
2025-02-06 17:30:00+00:00,273.4200134277344,420803,JPM,-0.0025244647633705375
2025-02-06 18:30:00+00:00,274.1050109863281,419007,JPM,0.0025052941443688415
2025-02-06 19:30:00+00:00,275.4549865722656,1326775,JPM,0.004925030670106301
2025-02-06 20:30:00+00:00,276.79998779296875,1668435,JPM,0.004882834895966859
2025-02-07 14:30:00+00:00,277.2699890136719,1682376,JPM,0.0016979813635493723
2025-02-07 15:30:00+00:00,275.6400146484375,841501,JPM,-0.00587865412709343
2025-02-07 16:30:00+00:00,276.6000061035156,611584,JPM,0.00348277247156048
2025-02-07 17:30:00+00:00,277.04998779296875,481350,JPM,0.0016268318131733572
2025-02-07 18:30:00+00:00,276.1499938964844,532200,JPM,-0.0032484892118346265
2025-02-07 19:30:00+00:00,276.2099914550781,554506,JPM,0.00021726438500757617
2025-02-07 20:30:00+00:00,275.8500061035156,853984,JPM,-0.0013033031486880953
2025-02-10 14:30:00+00:00,271.94000244140625,1949128,JPM,-0.014174383090794995
2025-02-10 15:30:00+00:00,270.19000244140625,1381799,JPM,-0.006435243010549985
2025-02-10 16:30:00+00:00,269.9577941894531,1003264,JPM,-0.0008594257739180655
2025-02-10 17:30:00+00:00,270.9700012207031,661343,JPM,0.0037495010443731047
2025-02-10 18:30:00+00:00,271.9299011230469,576821,JPM,0.00354245819839627
2025-02-10 19:30:00+00:00,271.09228515625,628956,JPM,-0.0030802643009746333
2025-02-10 20:30:00+00:00,270.9800109863281,892523,JPM,-0.0004141547955049951
2025-02-11 14:30:00+00:00,270.3500061035156,1160842,JPM,-0.002324912751015762
2025-02-11 15:30:00+00:00,271.20001220703125,709982,JPM,0.0031440950039784976
2025-02-11 16:30:00+00:00,272.7900085449219,552521,JPM,0.005862818091161515
2025-02-11 17:30:00+00:00,273.6300048828125,669394,JPM,0.003079278241791883
2025-02-11 18:30:00+00:00,274.7882080078125,828282,JPM,0.004232734365136714
2025-02-11 19:30:00+00:00,275.2799987792969,1100194,JPM,0.0017897084269000718
2025-02-11 20:30:00+00:00,275.1400146484375,874216,JPM,-0.0005085154442027173
2025-02-12 14:30:00+00:00,274.6549987792969,1380281,JPM,-0.0017627965520040645
2025-02-12 15:30:00+00:00,274.2799987792969,803792,JPM,-0.0013653492624080554
2025-02-12 16:30:00+00:00,275.8699951171875,694646,JPM,0.005796982444826515
2025-02-12 17:30:00+00:00,275.7637939453125,414975,JPM,-0.00038496818702549174
2025-02-12 18:30:00+00:00,275.6499938964844,472224,JPM,-0.0004126721902103503
2025-02-12 19:30:00+00:00,275.42999267578125,535744,JPM,-0.0007981179959167806
2025-02-12 20:30:00+00:00,275.4200134277344,720918,JPM,-3.623152275444852e-05
2025-02-13 14:30:00+00:00,274.6549987792969,3022496,JPM,-0.0027776291160418465
2025-02-13 15:30:00+00:00,274.95001220703125,614799,JPM,0.0010741236425535483
2025-02-13 16:30:00+00:00,274.9200134277344,350873,JPM,-0.00010910630283689216
2025-02-13 17:30:00+00:00,274.6300048828125,450241,JPM,-0.0010548833506371924
2025-02-13 18:30:00+00:00,275.8299865722656,683639,JPM,0.004369448596722503
2025-02-13 19:30:00+00:00,276.54998779296875,700593,JPM,0.002610308000412065
2025-02-13 20:30:00+00:00,276.30999755859375,579353,JPM,-0.0008678005603626193
2025-02-14 14:30:00+00:00,277.7900085449219,1110626,JPM,0.00535634251169026
2025-02-14 15:30:00+00:00,277.42999267578125,698542,JPM,-0.0012960000650361625
2025-02-14 16:30:00+00:00,277.760009765625,454164,JPM,0.0011895508724950599
2025-02-14 17:30:00+00:00,277.3800048828125,365184,JPM,-0.0013681050887532908
2025-02-14 18:30:00+00:00,277.9549865722656,443601,JPM,0.0020729024418904007
2025-02-14 19:30:00+00:00,276.9549865722656,500618,JPM,-0.003597704838225746
2025-02-14 20:30:00+00:00,276.510009765625,736969,JPM,-0.0016066755545652844
2025-02-18 14:30:00+00:00,277.75,1540536,JPM,0.004484431632062913
2025-02-18 15:30:00+00:00,278.1935119628906,725427,JPM,0.0015968027466808365
2025-02-18 16:30:00+00:00,278.8399963378906,534426,JPM,0.002323865752434262
2025-02-18 17:30:00+00:00,279.385009765625,428956,JPM,0.0019545740743518447
2025-02-18 18:30:00+00:00,278.9649963378906,527483,JPM,-0.001503349904444451
2025-02-18 19:30:00+00:00,279.1199035644531,530355,JPM,0.0005552927019376597
2025-02-18 20:30:00+00:00,279.92498779296875,922250,JPM,0.002884366962851548
2025-02-19 14:30:00+00:00,278.7349853515625,1203662,JPM,-0.004251147604894645
2025-02-19 15:30:00+00:00,279.0299987792969,823341,JPM,0.0010584011453111941
2025-02-19 16:30:00+00:00,279.30999755859375,684793,JPM,0.001003471958290536
2025-02-19 17:30:00+00:00,279.44268798828125,523594,JPM,0.00047506509200290203
2025-02-19 18:30:00+00:00,279.82000732421875,514620,JPM,0.0013502566077281397
2025-02-19 19:30:00+00:00,279.8999938964844,563864,JPM,0.0002858500828104571
2025-02-19 20:30:00+00:00,279.260009765625,729559,JPM,-0.0022864742580025466
2025-02-20 14:30:00+00:00,271.9540100097656,2422722,JPM,-0.026161997781175672
2025-02-20 15:30:00+00:00,267.94000244140625,2704498,JPM,-0.01475987637841869
2025-02-20 16:30:00+00:00,268.135009765625,1942793,JPM,0.0007278022036347753
2025-02-20 17:30:00+00:00,266.3500061035156,1029503,JPM,-0.006657107789354466
2025-02-20 18:30:00+00:00,266.79998779296875,1164063,JPM,0.001689437503816782
2025-02-20 19:30:00+00:00,267.9700012207031,1026484,JPM,0.004385357875811735
2025-02-20 20:30:00+00:00,266.8599853515625,1607671,JPM,-0.004142313930977637
2025-02-21 14:30:00+00:00,267.5299987792969,1725195,JPM,0.002510730212518464
2025-02-21 15:30:00+00:00,268.5799865722656,2087357,JPM,0.003924747870368561
2025-02-21 16:30:00+00:00,267.92999267578125,790316,JPM,-0.0024201129234530105
2025-02-21 17:30:00+00:00,264.6400146484375,1019529,JPM,-0.01227924501653277
2025-02-21 18:30:00+00:00,263.0249938964844,1068928,JPM,-0.006102708065893192
2025-02-21 19:30:00+00:00,263.760009765625,1914382,JPM,0.002794471575693347
2025-02-21 20:30:00+00:00,264.239990234375,1059579,JPM,0.001819762098039357
2025-02-24 14:30:00+00:00,260.94000244140625,2192055,JPM,-0.012488600949620565
2025-02-24 15:30:00+00:00,262.0400085449219,1089012,JPM,0.004215551825031527
2025-02-24 16:30:00+00:00,261.6700134277344,734673,JPM,-0.001411979488330939
2025-02-24 17:30:00+00:00,262.57000732421875,844678,JPM,0.0034394231295169497
2025-02-24 18:30:00+00:00,261.8999938964844,1090476,JPM,-0.0025517515673717517
2025-02-24 19:30:00+00:00,261.6549987792969,1386592,JPM,-0.0009354529320239058
2025-02-24 20:30:00+00:00,261.3599853515625,1027461,JPM,-0.0011274901267344095
2025-02-25 14:30:00+00:00,256.4100036621094,2102320,JPM,-0.018939324942166547
2025-02-25 15:30:00+00:00,254.9199981689453,1523018,JPM,-0.005811027151372605
2025-02-25 16:30:00+00:00,255.93499755859375,1156943,JPM,0.003981638933544085
2025-02-25 17:30:00+00:00,256.82000732421875,608327,JPM,0.00345794742441341
2025-02-25 18:30:00+00:00,257.4965515136719,785651,JPM,0.0026343126320333976
2025-02-25 19:30:00+00:00,258.739990234375,894714,JPM,0.0048289529059464265
2025-02-25 20:30:00+00:00,257.4200134277344,901107,JPM,-0.00510155699335435
2025-02-26 14:30:00+00:00,259.8399963378906,1463166,JPM,0.009400912065586686
2025-02-26 15:30:00+00:00,259.2900085449219,846501,JPM,-0.0021166402429191322
2025-02-26 16:30:00+00:00,260.1099853515625,536032,JPM,0.003162392609117992
2025-02-26 17:30:00+00:00,258.55499267578125,456232,JPM,-0.0059782121539069255
2025-02-26 18:30:00+00:00,258.4849853515625,463971,JPM,-0.0002707637686445441
2025-02-26 19:30:00+00:00,258.6600036621094,454706,JPM,0.0006770927537971261
2025-02-26 20:30:00+00:00,258.8349914550781,682429,JPM,0.0006765166260391808
2025-02-27 14:30:00+00:00,262.510009765625,2552714,JPM,0.014198305607318495
2025-02-27 15:30:00+00:00,261.8399963378906,876439,JPM,-0.002552334778900711
2025-02-27 16:30:00+00:00,262.3399963378906,600830,JPM,0.0019095631186718531
2025-02-27 17:30:00+00:00,262.0299987792969,500719,JPM,-0.001181663348788331
2025-02-27 18:30:00+00:00,260.56561279296875,500926,JPM,-0.005588619597565847
2025-02-27 19:30:00+00:00,257.9501037597656,1090143,JPM,-0.010037813528684048
2025-02-27 20:30:00+00:00,259.1499938964844,948652,JPM,0.004651636573235196
2025-02-28 14:30:00+00:00,261.68499755859375,1521257,JPM,0.009781993910144449
2025-02-28 15:30:00+00:00,261.05999755859375,782156,JPM,-0.0023883677162656047
2025-02-28 16:30:00+00:00,260.1000061035156,574456,JPM,-0.003677282862391329
2025-02-28 17:30:00+00:00,259.010009765625,896430,JPM,-0.004190681708238109
2025-02-28 18:30:00+00:00,260.2799987792969,663997,JPM,0.004903242985941247
2025-02-28 19:30:00+00:00,262.44000244140625,788185,JPM,0.008298769295526753
2025-02-28 20:30:00+00:00,264.5899963378906,1448219,JPM,0.008192325394313249
2025-03-03 14:30:00+00:00,265.2799987792969,1587624,JPM,0.00260781757041606
2025-03-03 15:30:00+00:00,264.3399963378906,836311,JPM,-0.003543435033669051
2025-03-03 16:30:00+00:00,264.1300048828125,700568,JPM,-0.0007943990995963324
2025-03-03 17:30:00+00:00,261.29998779296875,794029,JPM,-0.010714485433411247
2025-03-03 18:30:00+00:00,262.29400634765625,707948,JPM,0.0038041278267302303
2025-03-03 19:30:00+00:00,258.18499755859375,1150590,JPM,-0.015665660250033464
2025-03-03 20:30:00+00:00,260.6400146484375,1268439,JPM,0.009508751914551583
2025-03-04 14:30:00+00:00,248.97999572753906,3726975,JPM,-0.044736104456662096
2025-03-04 15:30:00+00:00,246.5399932861328,1856049,JPM,-0.009799993908251037
2025-03-04 16:30:00+00:00,250.20620727539062,1267075,JPM,0.014870666379076303
2025-03-04 17:30:00+00:00,250.9199981689453,953203,JPM,0.0028528104931027087
2025-03-04 18:30:00+00:00,252.44000244140625,1108473,JPM,0.006057724707289047
2025-03-04 19:30:00+00:00,253.50999450683594,938523,JPM,0.004238599489310602
2025-03-04 20:30:00+00:00,250.22999572753906,1407299,JPM,-0.012938341092537997
2025-03-05 14:30:00+00:00,249.52000427246094,1707984,JPM,-0.0028373555017409124
2025-03-05 15:30:00+00:00,248.91000366210938,900092,JPM,-0.00244469621636223
2025-03-05 16:30:00+00:00,250.14500427246094,861885,JPM,0.0049616350977521595
2025-03-05 17:30:00+00:00,250.16000366210938,561860,JPM,5.996277915709669e-05
2025-03-05 18:30:00+00:00,251.64500427246094,657275,JPM,0.0059362031844121255
2025-03-05 19:30:00+00:00,252.6300048828125,729400,JPM,0.003914246631675944
2025-03-05 20:30:00+00:00,251.44000244140625,831265,JPM,-0.004710455679871717
2025-03-06 14:30:00+00:00,247.52000427246094,2281725,JPM,-0.015590193011785436
2025-03-06 15:30:00+00:00,247.81500244140625,1165907,JPM,0.0011918154648242751
2025-03-06 16:30:00+00:00,245.00999450683594,890402,JPM,-0.011318959332308864
2025-03-06 17:30:00+00:00,246.24000549316406,783633,JPM,0.005020248209889999
2025-03-06 18:30:00+00:00,245.08999633789062,750790,JPM,-0.004670277491954367
2025-03-06 19:30:00+00:00,245.9949951171875,1185112,JPM,0.003692516189233608
2025-03-06 20:30:00+00:00,246.49000549316406,1402865,JPM,0.002012278240623333
2025-03-07 14:30:00+00:00,242.94000244140625,2336850,JPM,-0.014402219045981823
2025-03-07 15:30:00+00:00,239.92999267578125,1487827,JPM,-0.01238993058111526
2025-03-07 16:30:00+00:00,240.4250030517578,1455056,JPM,0.0020631450468364676
2025-03-07 17:30:00+00:00,242.05999755859375,2318776,JPM,0.006800434589092852
2025-03-07 18:30:00+00:00,243.125,1784624,JPM,0.004399745733073779
2025-03-07 19:30:00+00:00,241.75,2348714,JPM,-0.005655526992287885
2025-03-07 20:30:00+00:00,242.0,3175832,JPM,0.0010341261633919352
2025-03-10 13:30:00+00:00,234.02999877929688,3693986,JPM,-0.03293388934174846
2025-03-10 14:30:00+00:00,233.0050048828125,2512913,JPM,-0.004379754312826334
2025-03-10 15:30:00+00:00,231.9550018310547,1555541,JPM,-0.004506354068599894
2025-03-10 16:30:00+00:00,230.7100067138672,1630342,JPM,-0.00536739931176089
2025-03-10 17:30:00+00:00,230.47129821777344,1893682,JPM,-0.0010346690180188522
2025-03-10 18:30:00+00:00,231.07000732421875,2767274,JPM,0.002597759942670086
2025-03-10 19:30:00+00:00,232.2100067138672,2289668,JPM,0.004933567116085724
2025-03-11 13:30:00+00:00,228.8000030517578,2567995,JPM,-0.014684998766272939
2025-03-11 14:30:00+00:00,228.8300018310547,2564352,JPM,0.00013111354412909115
2025-03-11 15:30:00+00:00,228.45140075683594,1784700,JPM,-0.0016545080242506005
2025-03-11 16:30:00+00:00,226.86000061035156,1535548,JPM,-0.006966033656227277
2025-03-11 17:30:00+00:00,227.99000549316406,1951214,JPM,0.004981067088831503
2025-03-11 18:30:00+00:00,229.6300048828125,3161205,JPM,0.007193295101252106
2025-03-11 19:30:00+00:00,229.1199951171875,2003771,JPM,-0.002221006640161338
2025-03-12 13:30:00+00:00,229.74000549316406,3183185,JPM,0.002706050930471715
2025-03-12 14:30:00+00:00,229.52000427246094,2082575,JPM,-0.000957609538795201
2025-03-12 15:30:00+00:00,230.59933471679688,1358713,JPM,0.004702555002807918
2025-03-12 16:30:00+00:00,230.98500061035156,1562011,JPM,0.0016724501570151151
2025-03-12 17:30:00+00:00,230.13499450683594,1300787,JPM,-0.003679919047858471
2025-03-12 18:30:00+00:00,229.22000122070312,1468869,JPM,-0.003975898094479624
2025-03-12 19:30:00+00:00,227.88999938964844,2269097,JPM,-0.005802293970734729
2025-03-13 13:30:00+00:00,228.05999755859375,2826374,JPM,0.0007459659019728448
2025-03-13 14:30:00+00:00,227.22999572753906,1253568,JPM,-0.0036394012099445483
2025-03-13 15:30:00+00:00,225.4199981689453,2178003,JPM,-0.007965486919095155
2025-03-13 16:30:00+00:00,225.1999969482422,1433665,JPM,-0.0009759614164234209
2025-03-13 17:30:00+00:00,225.67999267578125,1425632,JPM,0.002131419778168997
2025-03-13 18:30:00+00:00,225.2449951171875,1894389,JPM,-0.0019274972204500473
2025-03-13 19:30:00+00:00,225.13499450683594,2958160,JPM,-0.0004883598425542424
2025-03-14 13:30:00+00:00,230.4199981689453,2407595,JPM,0.02347482084553887
2025-03-14 14:30:00+00:00,232.1300048828125,1494787,JPM,0.007421259992430818
2025-03-14 15:30:00+00:00,231.82000732421875,1022940,JPM,-0.00133544803374408
2025-03-14 16:30:00+00:00,232.6300048828125,1065457,JPM,0.00349407960056225
2025-03-14 17:30:00+00:00,232.0749969482422,752987,JPM,-0.0023857968573309796
2025-03-14 18:30:00+00:00,232.13999938964844,1102470,JPM,0.0002800923936703281
2025-03-14 19:30:00+00:00,232.3699951171875,1480576,JPM,0.0009907630229335496
2025-03-17 13:30:00+00:00,231.74349975585938,1469659,JPM,-0.0026961112643315577
2025-03-17 14:30:00+00:00,233.36500549316406,880479,JPM,0.006996984765540004
2025-03-17 15:30:00+00:00,232.97000122070312,670796,JPM,-0.001692645697353723
2025-03-17 16:30:00+00:00,233.92999267578125,772636,JPM,0.004120665536541335
2025-03-17 17:30:00+00:00,234.6300048828125,897925,JPM,0.0029924004144326055
2025-03-17 18:30:00+00:00,235.52000427246094,988422,JPM,0.0037932036445762485
2025-03-17 19:30:00+00:00,234.02000427246094,1224460,JPM,-0.0063688857540301624
2025-03-18 13:30:00+00:00,234.74000549316406,1873321,JPM,0.003076665274584167
2025-03-18 14:30:00+00:00,234.66000366210938,924194,JPM,-0.00034081038247657514
2025-03-18 15:30:00+00:00,234.9600067138672,775462,JPM,0.0012784583954486006
2025-03-18 16:30:00+00:00,233.92999267578125,755172,JPM,-0.004383784510783917
2025-03-18 17:30:00+00:00,234.27999877929688,517439,JPM,0.0014962002072163028
2025-03-18 18:30:00+00:00,235.00999450683594,932661,JPM,0.003115911436497587
2025-03-18 19:30:00+00:00,235.02000427246094,1296101,JPM,4.2592935870722215e-05
2025-03-19 13:30:00+00:00,237.0,1312460,JPM,0.008424796577076288
2025-03-19 14:30:00+00:00,237.47999572753906,794390,JPM,0.0020252984284347963
2025-03-19 15:30:00+00:00,238.5509033203125,859501,JPM,0.004509464426646126
2025-03-19 16:30:00+00:00,238.0800018310547,627655,JPM,-0.0019740084095406507
2025-03-19 17:30:00+00:00,239.0500030517578,895246,JPM,0.004074265848634573
2025-03-19 18:30:00+00:00,239.69000244140625,1594255,JPM,0.002677261583259094
2025-03-19 19:30:00+00:00,239.22999572753906,1600662,JPM,-0.001919173554097764
2025-03-20 13:30:00+00:00,240.4759979248047,1518182,JPM,0.005208386153568778
2025-03-20 14:30:00+00:00,240.89999389648438,954694,JPM,0.0017631529771726662
2025-03-20 15:30:00+00:00,240.5,838291,JPM,-0.001660414722369219
2025-03-20 16:30:00+00:00,239.14999389648438,1085485,JPM,-0.005613330991748988
2025-03-20 17:30:00+00:00,238.97999572753906,544327,JPM,-0.0007108432920089891
2025-03-20 18:30:00+00:00,239.2899932861328,766172,JPM,0.0012971694875547612
2025-03-20 19:30:00+00:00,238.97999572753906,967982,JPM,-0.0012954890187283352
2025-03-21 13:30:00+00:00,238.52000427246094,3602643,JPM,-0.0019248115461620863
2025-03-21 14:30:00+00:00,239.4145050048828,1029490,JPM,0.0037502126295456684
2025-03-21 15:30:00+00:00,240.22999572753906,1586364,JPM,0.0034061876185806916
2025-03-21 16:30:00+00:00,241.08999633789062,782628,JPM,0.003579905197712785
2025-03-21 17:30:00+00:00,241.24000549316406,1093912,JPM,0.0006222122757146842
2025-03-21 18:30:00+00:00,241.53500366210938,917934,JPM,0.0012228409974632815
2025-03-21 19:30:00+00:00,241.61000061035156,1308345,JPM,0.0003105013646267363
2025-03-24 13:30:00+00:00,246.97000122070312,1964201,JPM,0.02218451470059679
2025-03-24 14:30:00+00:00,247.62010192871094,1091090,JPM,0.0026323063724118523
